fre,eng,prob
bref,issue,0.03328806617569004
bref,short,0.34169398995995004
bref,the,0.02905375515268827
bref,is,0.030897911174929456
bref,one,0.03329312256438923
bref,in,0.38681702191583656
bref,an,0.11060711822077157
lespère,positive,0.02441784732150454
lespère,examined,0.024105688988347425
lespère,i,0.02424666432388707
lespère,light,0.0983877602627374
lespère,it,0.024074236065102332
lespère,hope,0.7074331056833747
lespère,will,0.024229918679493912
lespère,a,0.024557829777319896
lespère,in,0.024288515864095597
lespère,be,0.024258433034132307
un,carried,0.0026891167383844457
un,would,0.004219079399638215
un,that,0.0028178763191390806
un,risk,0.00408970974903384
un,will,0.004919548758485344
un,gives,0.004556452158161232
un,fact,0.003772322139952919
un,sense,0.009473703573230378
un,interim,0.0045564521581660305
un,future,0.006107312776815686
un,of,0.0038922621656451305
un,to,0.0039897625201268
un,positive,0.004758662016912061
un,examined,0.004730090432480485
un,there,0.004168838024177264
un,is,0.05650804993928234
un,extremely,0.002688800485462565
un,in,0.034034839354642965
un,well,0.0027314096057722555
un,point,0.003743388662465951
un,has,0.0027306075926757712
un,light,0.04736670733533986
un,mention,0.003995614354264128
un,hope,0.004916572593493981
un,final,0.007613127111147201
un,for,0.004691846040026185
un,think,0.002588755048897554
un,military,0.003803101418765909
un,been,0.0027312764084177366
un,coup,0.004089709749033834
un,i,0.01087960576386094
un,be,0.00491807145006808
un,competitive,0.00455645215816201
un,one,0.0036371957812627205
un,a,0.6580271201644207
un,pity,0.010056455597234002
un,this,0.017412496913527777
un,edge,0.004556374507372377
un,period,0.006235964498457725
un,out,0.0026888004947868997
un,it,0.004886023470664971
un,work,0.002311564777728106
un,the,0.008665439993970256
un,them,0.004556366124427451
un,like,0.003637073674049936
corriger,they,0.017234569667049688
corriger,not,0.023387526534400075
corriger,we,0.022861386136621486
corriger,may,0.01723457102734614
corriger,positions,0.017234571027346112
corriger,correct,0.01723457102734614
corriger,adopted,0.01744881520214103
corriger,properly,0.017234571027346095
corriger,reflect,0.017234571027346098
corriger,the,0.024028991361711292
corriger,if,0.033754467096071
corriger,necessary,0.718804763696286
corriger,do,0.021837486108860764
corriger,them,0.017234569212435522
corriger,then,0.01723456984771342
examiner,should,0.028095000468704036
examiner,for,0.021531740443202815
examiner,once,0.019916089139779967
examiner,issue,0.786590042101747
examiner,all,0.02148398244313711
examiner,the,0.04155294425889616
examiner,commission,0.019706629006183116
examiner,therefore,0.02145554661172055
examiner,and,0.019999862408926587
examiner,address,0.01966816311769887
membres,member,0.01666691842156676
membres,eu,0.007580627810138
membres,the,0.01852079042983718
membres,is,0.007573525082454834
membres,much,0.009387883967623039
membres,embargo,0.008202086448264477
membres,marked,0.009665456063546886
membres,refuse,0.008187489468147024
membres,states,0.8086320441720671
membres,disparities,0.009665456063547162
membres,renew,0.008187186166984321
membres,of,0.007877064079325244
membres,becoming,0.009781695111401634
membres,more,0.009860276838847257
membres,regional,0.009781635744257236
membres,are,0.008833675566637297
membres,it,0.007560992638591225
membres,irresponsible,0.007586397881031089
membres,to,0.016215071916844955
membres,within,0.010233726128883179
positions,they,0.05343352224814995
positions,not,0.08829462871950688
positions,we,0.08630402692654149
positions,may,0.05343352928078581
positions,positions,0.053433529280785784
positions,correct,0.05343352928078584
positions,adopted,0.054439430645849975
positions,properly,0.053433529280785756
positions,reflect,0.05343352928078576
positions,the,0.09073632365569588
positions,if,0.10591127097516075
positions,necessary,0.06438372774416509
positions,do,0.08246237960088786
positions,them,0.05343351989789857
positions,then,0.053433523182206295
aspects,am,0.0151789640200095
aspects,personally,0.3957469379521142
aspects,at,0.02002006959870991
aspects,favour,0.015237150627039522
aspects,least,0.014140569193151896
aspects,in,0.01568251756645921
aspects,i,0.01648416603213073
aspects,totally,0.395717783220274
aspects,the,0.01662162493987586
aspects,of,0.07849346887187543
aspects,guidelines,0.016676747978354046
comme,agrees,0.011149336000882783
comme,evans,0.01813823362779294
comme,i,0.012306799808409452
comme,has,0.019187854221308812
comme,the,0.0120685370920488
comme,if,0.011217573971623837
comme,mr,0.427937687027616
comme,do,0.012295797699330077
comme,shall,0.013024109205063599
comme,as,0.4284743228516622
comme,house,0.021903242998175424
comme,suggested,0.012296505496103225
souvent,place,0.023298882202748235
souvent,is,0.011845896480155133
souvent,not,0.4304277327058764
souvent,transparent,0.013158728271685674
souvent,what,0.013031716211891834
souvent,parliament,0.013422386009908869
souvent,this,0.013152742230377596
souvent,much,0.012278598861315175
souvent,takes,0.013749441594366647
souvent,too,0.4304640026554646
souvent,of,0.012143147630250229
souvent,within,0.013026725145927863
fournit,of,0.027604269400766993
fournit,only,0.026701579798771358
fournit,the,0.027107646632797158
fournit,employment,0.7697702518068607
fournit,provides,0.02896002788353339
fournit,agriculture,0.028956134573481597
fournit,union,0.03083157264255253
fournit,,0.030033245288461966
fournit,in,0.03003527197277748
les,brake,0.002391966279639465
les,inspire,0.007835967859753358
les,eu,0.002256643504403448
les,they,0.0015430820305481685
les,report,0.0014317094154645013
les,concerns,0.002537879034712951
les,commission,0.0019811442925847062
les,we,0.005728617578368411
les,consequences,0.007835967859753356
les,projects,0.002163480916209948
les,marked,0.0017800152733486703
les,not,0.008529406269001557
les,my,0.0026459889145035317
les,disparities,0.0017800152733487074
les,hope,0.007853628343167949
les,states,0.003974798867772932
les,for,0.009851707643068787
les,more,0.0018507271409534574
les,that,0.0035816634442986466
les,been,0.0059475071861578395
les,also,0.0021634736847398477
les,apply,0.0025301112088529183
les,growth,0.0014305063253008832
les,mentioned,0.0025857008367423918
les,much,0.0017486353602619352
les,efforts,0.0015381179149803722
les,if,0.0030079640908566166
les,necessary,0.0016418226688838515
les,funding,0.002114809904370328
les,refuse,0.0024308069294089033
les,matched,0.0021634800100726274
les,of,0.0023417079088932534
les,becoming,0.0017762160601386143
les,helped,0.0023919687968377464
les,four,0.0020336879371767357
les,are,0.0016329581953991642
les,irresponsible,0.002258150591475019
les,to,0.2920397024837556
les,no,0.0057902330254218926
les,within,0.0018826087401876772
les,which,0.0018797536301539757
les,member,0.003957047656593051
les,there,0.008561651071190614
les,our,0.0015234805988916728
les,is,0.010868477719477725
les,embargo,0.002435036431959326
les,may,0.0015430837454990531
les,therefore,0.0021368461353558684
les,positions,0.0015430837454990533
les,already,0.002490708969668814
les,a,0.0023918941447998113
les,correct,0.0015430837454990533
les,this,0.002409087643591629
les,adopted,0.0015558117719688394
les,it,0.00492428059387384
les,properly,0.0015430837454990531
les,have,0.004537281344533752
les,reflect,0.0015430837454990538
les,well,0.0023353077569912895
les,shows,0.0014306686765601158
les,look,0.001986745233760287
les,amendments,0.007746514463322406
les,point,0.002573555780974031
les,has,0.004201444836866809
les,minimum,0.0026462889121636594
les,structural,0.0023479522102976534
les,second,0.0024103124659945333
les,the,0.4559822775097021
les,standards,0.002505020148762872
les,proposed,0.0020345914000304706
les,ensure,0.002114834100908278
les,all,0.0015234882728575676
les,renew,0.0024307195089385246
les,do,0.009859315100465069
les,them,0.0015430814574422305
les,accept,0.0018297673070931486
les,regional,0.0017701131638635447
les,despite,0.0015080238226220708
les,uneven,0.0015081296990271111
les,then,0.0015430822583333886
les,funds,0.002636145000501126
les,room,0.0047492963806917855
les,process,0.002391968291275457
fonds,brake,0.005084863077709345
fonds,fund,0.04758125634722612
fonds,coordination,0.047704100643809914
fonds,a,0.005084766035415225
fonds,cohesion,0.04758125634722614
fonds,this,0.005131697753516782
fonds,have,0.005814978746737163
fonds,well,0.005361831808835164
fonds,apply,0.005812004747839298
fonds,structural,0.37490809048508617
fonds,the,0.0059240594432628845
fonds,-,0.047581256347226125
fonds,helped,0.0050848684220577995
fonds,to,0.010823815849964717
fonds,funds,0.3754362865752416
fonds,process,0.0050848673688413774
situation,volatile,0.0118258984798166
situation,there,0.010902368003727448
situation,the,0.02995194709743559
situation,is,0.011311084856340326
situation,union,0.011781395949222723
situation,said,0.015006196760447286
situation,people,0.01177271139077629
situation,economic,0.008874533684118464
situation,and,0.016713018052438064
situation,of,0.016781525693290337
situation,extremely,0.01099476579377121
situation,social,0.008719702324031613
situation,development,0.008874533684118476
situation,situation,0.7642777232078438
situation,as,0.04151295755097772
situation,have,0.011825103787547251
situation,regions,0.00887453368411849
ne,inspire,0.009268155371121863
ne,come,0.0023907560615327936
ne,want,0.0027211352828226776
ne,build,0.0029504920658893707
ne,we,0.009205491765899373
ne,consequences,0.009268155371121859
ne,that,0.002458212249338117
ne,europe,0.002661385677728376
ne,feasible,0.007843117871578844
ne,of,0.0027127571752988333
ne,to,0.012553846629003461
ne,call,0.0049525251352068155
ne,is,0.005123320665056755
ne,correct,0.0013213980970968662
ne,properly,0.0013213980970968656
ne,however,0.010613000385530771
ne,happening,0.005445876981003133
ne,either,0.004961099895981757
ne,did,0.004951435467628588
ne,has,0.0027624416478879213
ne,you,0.004438021732036581
ne,do,0.2381058557798381
ne,then,0.0013213968025071032
ne,they,0.001321396604218226
ne,report,0.0023782080818141446
ne,not,0.5564866655272821
ne,hope,0.009289452706815417
ne,think,0.002759488498751244
ne,i,0.0025348294348038437
ne,if,0.0025745323813556103
ne,necessary,0.0014074947518726742
ne,seem,0.007822512452224156
ne,what,0.005434909949376254
ne,may,0.0013213980970968678
ne,a,0.0027049115030053643
ne,positions,0.001321398097096867
ne,this,0.010614111895232606
ne,adopted,0.0013326733699471343
ne,cities,0.0029503345805823047
ne,reflect,0.0013213980970968665
ne,the,0.010066958256189442
ne,me,0.004952504615581482
ne,too,0.002770118365502337
ne,late,0.0027614454725719464
ne,them,0.0013213961053248576
ne,alone,0.002950339093802583
ne,does,0.006850677642606757
ne,know,0.005399450081288964
sa,place,0.07309719648249972
sa,report,0.09288062333085173
sa,political,0.07309994325243847
sa,today,0.09373048191545841
sa,forward,0.07309950600353758
sa,sphere,0.07466392290610539
sa,in,0.08539438601931772
sa,re-establishes,0.07309994325243846
sa,the,0.19479315820775892
sa,put,0.07309994325243842
sa,its,0.09304089537714705
avantage,them,0.038740677140713276
avantage,this,0.041268789553851035
avantage,competitive,0.0387413604187866
avantage,edge,0.038740689995414544
avantage,the,0.6077245843197401
avantage,period,0.07359877131772206
avantage,interim,0.038741360418891
avantage,gives,0.03874136041876638
avantage,a,0.04253817611380961
avantage,for,0.04116423030230989
une,want,0.003782112928290834
une,build,0.004110262932597404
une,we,0.0037617925113377195
une,europe,0.007522673827791079
une,also,0.004007065272912012
une,growth,0.0036276806715876088
une,against,0.004338059214366696
une,of,0.024027197769898315
une,seems,0.004014419914496012
une,to,0.015306022695835537
une,madam,0.015015229630675378
une,is,0.003933593657270833
une,and,0.006983000165815614
une,silence,0.006613951216047231
une,solution,0.0036717946681146594
une,have,0.004357508292326284
une,in,0.004070967115597892
une,point,0.01689860042229537
une,central,0.00405811533422843
une,observed,0.00698175699866553
une,kind,0.004348585631871586
une,do,0.00411429962798795
une,on,0.015352021677706992
une,not,0.0036987047119410844
une,very,0.004068385570785766
une,rapid,0.0039877188326400675
une,minutes,0.006563113731530698
une,been,0.012070808233865866
une,be,0.004000003253166037
une,president,0.015141876812865551
une,order,0.016849119030537096
une,decisions,0.004338089650697041
une,a,0.7008740867174129
une,workable,0.003375486572926477
une,this,0.00971718457803165
une,adopted,0.0040780531248269325
une,cities,0.00411003532165824
une,continuing,0.003987750287357198
une,the,0.006642254469894724
une,tax,0.004034243543485884
une,me,0.0036717625424892105
une,alone,0.004110041844924069
une,rose,0.0064517850619110325
une,house,0.0073327839293350515
écarts,member,0.012244926516667167
écarts,marked,0.013208871856563564
écarts,disparities,0.0132088718565639
écarts,states,0.012263804197173227
écarts,more,0.2623554246674381
écarts,much,0.012739511451185143
écarts,the,0.013754721792689899
écarts,becoming,0.2803971493860211
écarts,regional,0.2804104655446329
écarts,are,0.012137195068143368
écarts,within,0.0872790576628786
ma,happen,0.415181370941591
ma,did,0.4319420118270619
ma,that,0.06287949625842197
ma,not,0.08999712097292811
du,issue,0.004590125822995411
du,am,0.0044061551412543035
du,presidency,0.002973482060933829
du,reiterate,0.003829643508647955
du,that,0.002300597815059045
du,vote,0.0030046055127281365
du,of,0.01923417661903224
du,parliaments,0.0044061582960686066
du,to,0.004963691099303705
du,madam,0.0027561067895326883
du,growing,0.005839380644396132
du,is,0.1392892167645248
du,gdp,0.005753247343443952
du,taken,0.0025536321305020164
du,in,0.11423745089688328
du,has,0.0032187771170562943
du,group,0.015016836287200208
du,raising,0.0037827481945223594
du,they,0.005707503485015193
du,nikitin,0.007310383786312109
du,but,0.005797993414286985
du,alexander,0.008110177239159043
du,declared,0.002959668168647364
du,result,0.00279747684604687
du,off,0.002488281727726836
du,i,0.003823053305843934
du,case,0.008104994564116643
du,requesting,0.0024882817277268343
du,pse,0.01638338691696193
du,applause,0.01638338691696193
du,be,0.002621801199991747
du,item,0.0025030528402506004
du,president,0.0027669950943917886
du,are,0.006001343933026211
du,already,0.0028167356424755887
du,this,0.003032225270174828
du,it,0.008280524407602711
du,position,0.004406173912689362
du,the,0.4909059302915154
du,agenda,0.002553657225898036
du,only,0.005797985493469876
du,terms,0.005107818536086027
du,from,0.016383386916961933
du,ppe-de,0.0025536535852950454
