fre,eng,prob
demande,ppe-de,0.005909989902037872
demande,urge,0.023066360455991895
sommes,now,0.32185280820808104
sommes,behind,0.032366019806445843
sommes,this,0.034114681546982266
sommes,we,0.028155556487402547
sommes,are,0.10390696019168531
sommes,matter,0.03361200006324538
sommes,in,0.03254357819901522
sommes,badly,0.41344839549715345
discréditées,was,0.01692815679379136
discréditées,because,0.01612184126200609
discréditées,it,0.017040105033193635
discréditées,conservative,0.016560919332377362
discréditées,discredited,0.016541626785788757
discréditées,the,0.015157376976354268
discréditées,his,0.015858474073832306
discréditées,of,0.03186426219387148
discréditées,policies,0.016054825060790683
discréditées,party,0.016055492501873728
discréditées,own,0.8218169199861106
rappeler,just,0.10576126148735648
rappeler,issue,0.017923648057741447
rappeler,am,0.2637352347888289
rappeler,the,0.015752185345700973
rappeler,reiterate,0.015160283909744563
rappeler,parliaments,0.26373567274976356
rappeler,position,0.26372474160125686
rappeler,to,0.024250014322911732
rappeler,raising,0.014866346691078327
rappeler,i,0.015090611045606779
,place,0.021615532048750087
,relating,0.02128273646539626
,at,0.5145041979004715
,my,0.0038545613419962302
,take,0.022460612193230294
,would,0.004845109239421736
,hänsch,0.005299228959377418
,already,0.003661716700970373
,tomorrow,0.02774665639149845
,this,0.004828362354708458
,employment,0.01174432136110197
,it,0.003914620394982336
,vote,0.022021259514578256
,been,0.003674865438542768
,will,0.02265745095349277
,pm,0.022465033837351676
,in,0.012995642697661135
,acceptable,0.004900194717810111
,point,0.0037733168924985196
,second,0.0034924008009753417
,has,0.003731188393450459
,mentioned,0.0037256777836775527
,you,0.005339530823621681
,minimum,0.0038550101277632716
,the,0.03709087435816033
,standards,0.0037147053948488407
,provides,0.012405098952389091
,agriculture,0.012403547142961407
,union,0.013221775009089687
,be,0.005502467505857118
,wednesday,0.022708599646199108
,mr,0.010368417154213494
,of,0.012161346566975463
,only,0.011516176349476086
,cox,0.005299228959377416
,to,0.057313972634760735
,,0.03415258350839077
,concerns,0.003751979483958851
proposés,amendments,0.10599025574261986
proposés,accept,0.09220305278993624
proposés,the,0.10139850761609728
proposés,four,0.10263979584156374
proposés,we,0.09510682431434601
proposés,proposed,0.10268496796341672
proposés,have,0.10067561080897884
proposés,therefore,0.10787459730543583
proposés,been,0.09652684843844775
proposés,which,0.09489953917915994
heures,tomorrow,0.02483107779512579
heures,place,0.02367290109644525
heures,the,0.02298109922074547
heures,vote,0.02428396393282476
heures,at,0.024393360871687572
heures,take,0.41632711356462826
heures,will,0.024990218000383695
heures,,0.0228468989331279
heures,pm,0.4156733665850548
parole,either,0.17324632030156914
parole,did,0.17294509654867318
parole,you,0.16202684891297037
parole,call,0.17297812550901714
parole,not,0.1458259111117266
parole,me,0.17297769761604517
creusent,member,0.021737358623766294
creusent,marked,0.023134142654650372
creusent,disparities,0.023210289136130685
creusent,states,0.02181740580768065
creusent,more,0.03229275268578788
creusent,much,0.021581419623808655
creusent,the,0.024082986985767937
creusent,becoming,0.023283056443417577
creusent,regional,0.02328294685742506
creusent,are,0.021446909627531634
creusent,within,0.764130731554043
sagit,done,0.014213992654720516
sagit,is,0.05595008424160731
sagit,nikitin,0.025273927060473
sagit,enforcement,0.013818061038108242
sagit,that,0.6499689965498171
sagit,it,0.027240834515084425
sagit,alexander,0.027169573703561982
sagit,business,0.01371022948985975
sagit,work,0.013379325907415196
sagit,the,0.05556910461135752
sagit,case,0.027154132843582337
sagit,all,0.014874911916236602
sagit,of,0.04748916783534
sagit,remains,0.014187657632849116
commission,points,0.003913132514832874
commission,issue,0.004720516221027843
commission,there,0.0028906091458607004
commission,deal,0.0036501739382698455
commission,commission,0.7740957651736893
commission,we,0.006456687513387004
commission,is,0.00791220351190188
commission,projects,0.0028904250186900108
commission,present,0.005112870240290434
commission,report,0.0033163175389929796
commission,able,0.005112835798539766
commission,hope,0.004814092210721772
commission,once,0.004736314133014245
commission,and,0.00475622278103676
commission,address,0.004677392807362353
commission,additionality,0.005920354747757441
commission,for,0.009043463648379447
commission,very,0.0026749537989728626
commission,therefore,0.005102253192908457
commission,that,0.007912142863628943
commission,european,0.0026284288666554366
commission,also,0.0028904132307064193
commission,in,0.005188792264248072
commission,look,0.006293485588987154
commission,i,0.004559171915986113
commission,valuable,0.0026284288666554383
commission,the,0.03069912925029646
commission,funding,0.002917622638189194
commission,presents,0.0026284288666554383
commission,ensure,0.0029176576783186458
commission,matched,0.0028904237663162588
commission,sixth,0.002628428866655438
commission,with,0.003661832616666742
commission,should,0.006683224656862196
commission,all,0.005109089171480524
commission,accept,0.005112832585556993
commission,commissions,0.0026284288666554374
commission,amendment,0.006917129433117293
commission,relation,0.003913113170245959
commission,to,0.02441329013404952
commission,conclusions,0.0029819207664330554
sécurité,transport,0.12006840775198782
sécurité,of,0.1251526110170654
sécurité,safety,0.12553712986386636
sécurité,goods,0.1236285662692233
sécurité,the,0.12828531628132037
sécurité,dangerous,0.12250450092381605
sécurité,advisers,0.12553788221357334
sécurité,for,0.12928558567914544
nature,amendments,0.09321276122993134
nature,of,0.19168671291370046
nature,most,0.08836053806549637
nature,the,0.09229544554430666
nature,are,0.08909695196855605
nature,purely,0.08794010046922114
nature,proposed,0.08836325339022262
nature,nature,0.08899481796988816
nature,a,0.09157621483381452
nature,technical,0.08847320361486603
lenfer,in,0.8255308146738711
lenfer,all,0.01825510509028838
lenfer,municipalities,0.019947081147627003
lenfer,province,0.0245900206567412
lenfer,loose,0.018255236915478576
lenfer,hell,0.018255126640877545
lenfer,some,0.018255236915478586
lenfer,my,0.018255096491705255
lenfer,broke,0.01997466969834326
lenfer,fact,0.018681611769580924
collègue,all,0.03783938410252832
collègue,mr,0.03756570393245872
collègue,berenguer,0.0392107608947739
collègue,this,0.039505192895485
collègue,shall,0.03757226451579028
collègue,we,0.03421541132254928
collègue,fuster,0.7348805214416437
collègue,check,0.0392107608947739
freiner,brake,0.012888854820360217
freiner,a,0.012888556550476136
freiner,this,0.024109731530298894
freiner,have,0.012990273901462384
freiner,well,0.011916257780672778
freiner,apply,0.012927569931721582
freiner,structural,0.011965653037183773
freiner,the,0.01336689266955285
freiner,helped,0.012888869171596387
freiner,to,0.8481347634288057
freiner,funds,0.013033711017061213
freiner,process,0.012888866160819247
période,coming,0.02160630132076433
période,this,0.022405248013553758
période,is,0.7957237429153932
période,the,0.04449451924828024
période,first,0.022884467841997512
période,commandment,0.02132740757257218
période,commissioner,0.02370835871125733
période,period,0.022884731515263098
période,for,0.024965222860910782
d,amendments,0.36124761013361717
d,of,0.032028285576994255
d,most,0.016464043984341235
d,the,0.01560134943846405
d,are,0.02456144337325717
d,purely,0.014756975627799753
d,proposed,0.016464576372087102
d,nature,0.014830953772579184
d,a,0.4892504243586249
d,technical,0.014794337362235833
amendement,present,0.018454168308735044
amendement,commission,0.01685358737895585
amendement,is,0.018146752020891756
amendement,able,0.018454045157106407
amendement,nature,0.010214490902787402
amendement,hope,0.6863333184059848
amendement,a,0.010531468233587485
amendement,most,0.010187511093622476
amendement,that,0.01814740107637235
amendement,i,0.016485627728994284
amendement,amendments,0.01072747564650294
amendement,the,0.04775479131008489
amendement,proposed,0.010187823426832412
amendement,technical,0.010157820955221964
amendement,of,0.021620832587329806
amendement,accept,0.018454033503135462
amendement,amendment,0.01858813205490058
amendement,are,0.010270623499796912
amendement,purely,0.010099893934154917
amendement,to,0.018330202775032462
est,come,0.0022302147172010975
est,issue,0.005219101433772076
est,consultation,0.0022221174712139624
est,we,0.0031194887004277515
est,enforcement,0.002064649795537452
est,makes,0.0011459575994062837
est,agrees,0.0011121824879425
est,doing,0.003527393649157632
est,that,0.005736503948174738
est,an,0.005516858229737503
est,growth,0.0011776158908825898
est,marks,0.0014946539661740796
est,efforts,0.0012665262200475644
est,debate,0.04499655823686942
est,quotation,0.0014702559661612404
est,ask,0.003843332899734175
est,of,0.008216042329460337
est,as,0.0031217725694358805
est,to,0.005028704644354229
est,volatile,0.00180541971577687
est,latter,0.003993524275192043
est,there,0.0016762257017099182
est,is,0.6106219356588953
est,and,0.0014193651025867832
est,actually,0.001470255966161239
est,extremely,0.0017006901349929536
est,closed,0.046182414362869614
est,have,0.002919483633806539
est,in,0.006682003955237187
est,shows,0.0011783196635075717
est,point,0.0038437713788835744
est,has,0.0052572344386141116
est,quoted,0.0014702559661612395
est,date,0.002172346163157629
est,group,0.0014056713597709078
est,do,0.0012357431753388195
est,kind,0.0011459522743336092
est,nuisance,0.0037424421216396995
est,shall,0.0012762398807484576
est,lot,0.004049100078517753
est,suggested,0.001235801019057157
est,uneven,0.0012414912660140243
est,rules,0.001059534106812024
est,text,0.0014702559661612393
est,report,0.0025641653006442163
est,not,0.004371082716721851
est,very,0.00158682423760377
est,transport,0.0011447584072037064
est,governing,0.0010655325004172735
est,supports,0.001661259629682823
est,proper,0.0010543871918167053
est,been,0.0012664829805937225
est,i,0.003003414990617398
est,about,0.002550149116295709
est,if,0.001113798158500514
est,necessary,0.001184686989879315
est,said,0.0017784479095125656
est,with,0.0021723402098811654
est,mr,0.0012120845985214177
est,are,0.0034107449736094793
est,itself,0.0014702559661612395
est,true,0.002550149116295715
est,important,0.005473083292913188
est,our,0.002880256825818543
est,short,0.005198139068446141
est,done,0.0021229768458717164
est,essentially,0.003527269556959328
est,at,0.0021723470253267414
est,one,0.005219878399881643
est,people,0.0017759664350024745
est,a,0.01053038336916219
est,what,0.0034097218864103528
est,today,0.003566282626406401
est,parliament,0.0025835911341871944
est,evans,0.0012270410127866367
est,this,0.007891183638676767
est,it,0.009303771674964684
est,business,0.0020486822544376754
est,work,0.001995840113355087
est,particular,0.0040565388688320984
est,the,0.05783578262042101
est,importance,0.0036732289096324104
est,all,0.003473906052269025
est,late,0.0021723381453395345
est,only,0.002172345071962539
est,remains,0.002119119163770831
est,situation,0.0016573862494818784
est,despite,0.001241404081282767
est,house,0.0013309351346454344
est,good,0.0014146274261968288
conférera,them,0.09007467346867405
conférera,this,0.1155119422907706
conférera,competitive,0.09007621941975927
conférera,edge,0.09007472314142449
conférera,the,0.1047169714932842
conférera,period,0.09245632771080091
conférera,interim,0.09007621942176419
conférera,gives,0.09007621941974793
conférera,a,0.12052433287821333
conférera,for,0.11641237075556164
se,member,0.005259402949898344
se,inspire,0.015793453994033452
se,is,0.6337555332511685
se,we,0.01735609051668018
se,not,0.03208609509145251
se,consequences,0.01579345399403346
se,marked,0.00552870571388753
se,what,0.01907493454311078
se,hope,0.015826225273458637
se,disparities,0.005538972431553678
se,states,0.005288492493716993
se,very,0.015120800797890247
se,more,0.005234212717913025
se,rapid,0.014937036230175383
se,europe,0.013929738678424857
se,in,0.015221971438586149
se,happening,0.019113355138115726
se,growth,0.013427639990194043
se,continuing,0.014937163271497498
se,central,0.015070785365541734
se,the,0.02097337367342033
se,much,0.005159854830049249
se,do,0.035738683846979355
se,becoming,0.005195459465288989
se,regional,0.005195430601910176
se,are,0.0051272356278545565
se,know,0.01894383595799265
se,within,0.00537206211517224
union,of,0.1686559995391008
union,social,0.0806588408280933
union,development,0.08066001274851478
union,situation,0.0804332306543158
union,the,0.17995972321414194
union,union,0.08138422460939898
union,economic,0.08066001274851478
union,and,0.16692794290940585
union,regions,0.08066001274851478
session,of,0.13371723083751805
session,resumption,0.1407917539955715
session,the,0.1444504386568725
session,session,0.5810405765100378
den,business,0.01348949910485544
den,of,0.3502483392872391
den,work,0.013541055771786324
den,the,0.02881362364621915
den,is,0.5229355245395998
den,done,0.014507007882343829
den,that,0.01382743869483645
den,remains,0.0144777907917927
den,enforcement,0.013570884035911016
den,all,0.014588836245434651
transparence,addition,0.005813587297291038
transparence,place,0.09047452253057395
transparence,is,0.011038601242632548
transparence,not,0.011947703424841312
transparence,transparency,0.005528362445359449
transparence,pointed,0.006167535865796439
transparence,transparent,0.012054294372811398
transparence,what,0.36760918208924737
transparence,for,0.0058602946368327075
transparence,parliament,0.012382469606995107
transparence,this,0.012045524410435809
transparence,out,0.00614876343669845
transparence,been,0.005605377284037863
transparence,in,0.005794436638953245
transparence,need,0.005815945796390537
transparence,has,0.006426844436401118
transparence,the,0.0063405586641690674
transparence,much,0.010937946426055166
transparence,takes,0.015003675422386079
transparence,greater,0.006148400986270893
transparence,too,0.01194815022292692
transparence,of,0.011291760180463312
transparence,within,0.3676160625824675
