fre,eng,prob
exprime,shall,0.015188118358324943
exprime,we,0.015981230648741344
exprime,this,0.016168032543112252
exprime,wurtz,0.015575855949078603
exprime,request,0.42973721196520903
exprime,hear,0.42977081105837944
exprime,mr,0.027124775023530386
permets,point,0.028743767452278853
permets,i,0.02569203272480963
permets,mention,0.3721176857088793
permets,to,0.37198670767838454
permets,one,0.026267121185658115
permets,like,0.02440231052306856
permets,final,0.11940178045045423
permets,would,0.03138859427646311
pas,inspire,0.01258736222259175
pas,come,0.002940223916395776
pas,want,0.006931800092714163
pas,build,0.004672426137212431
pas,they,0.0017998906028272932
pas,report,0.0033787459185687413
pas,we,0.01437727419099111
pas,consequences,0.012587362226301843
pas,not,0.3366321415297568
pas,my,0.007582317731888441
pas,hope,0.012628040375510347
pas,but,0.007392374021277091
pas,for,0.013428600553084822
pas,think,0.0032436672278448085
pas,that,0.015580641708717173
pas,europe,0.0036520717429829124
pas,been,0.011230250158032432
pas,feasible,0.014511661721307014
pas,i,0.0032879861715631852
pas,if,0.003586904135293539
pas,necessary,0.0018212393645170891
pas,seem,0.014492737322260864
pas,ask,0.0066641735557732285
pas,of,0.00439746886539808
pas,president,0.006304382053827036
pas,to,0.023596088428249368
pas,no,0.01862886150881488
pas,monday,0.004030796502473918
pas,madam,0.006308203894962694
pas,met,0.007582938980485881
pas,there,0.014790704486058926
pas,call,0.00989720837454803
pas,relating,0.004387302814285798
pas,is,0.03493853762045949
pas,request,0.006319425942871502
pas,what,0.009640834058289294
pas,may,0.0017998906631068565
pas,a,0.035103921648172345
pas,and,0.004307842848452512
pas,positions,0.0017998906631068548
pas,happen,0.02045867008283331
pas,correct,0.0017998906631068571
pas,this,0.016963924009623373
pas,adopted,0.0017998904484323364
pas,it,0.011603765349908023
pas,properly,0.0017998906631068537
pas,have,0.0035428144427882033
pas,however,0.018557760414013042
pas,cities,0.004689419391613009
pas,reflect,0.0017998906631068543
pas,happening,0.009635194421842892
pas,amendments,0.016967641277374344
pas,either,0.009912144681146812
pas,has,0.010957678355796271
pas,did,0.030006694000642386
pas,you,0.00676699857993668
pas,the,0.01131340689253455
pas,me,0.009897199932934165
pas,tuesday,0.004439657216543567
pas,proposed,0.004534114463724241
pas,too,0.003244324390978133
pas,late,0.0031706378748667485
pas,do,0.03193336097596937
pas,them,0.0017998905395582392
pas,alone,0.004668360184533386
pas,lot,0.011943438338182472
pas,personal,0.007397838695401632
pas,does,0.00998895408686234
pas,then,0.0017998906060348512
pas,know,0.009765470539667906
pas,room,0.007996995835859094
exceptionnel,thought,0.03934498002756993
exceptionnel,that,0.23200889074253478
exceptionnel,superb,0.5712992790228766
exceptionnel,it,0.04242823724929261
exceptionnel,quite,0.040439764883598725
exceptionnel,was,0.04005110269527254
exceptionnel,i,0.03442774537885912
toutefois,madam,0.006297860078247056
toutefois,met,0.007655452870744583
toutefois,not,0.0517125137564683
toutefois,request,0.006415519050738159
toutefois,my,0.007654840216807608
toutefois,but,0.007385977502883425
toutefois,this,0.37900431626123576
toutefois,been,0.006894579067558956
toutefois,however,0.3615626600996271
toutefois,feasible,0.05401031397372878
toutefois,has,0.007719889892860416
toutefois,seem,0.05393945271614716
toutefois,president,0.006309135498466098
toutefois,personal,0.007379468337211036
toutefois,does,0.0360580206772762
croissance,growth,0.7667599227336043
croissance,central,0.015547099517102068
croissance,has,0.008434267900155584
croissance,report,0.00792471563671787
croissance,our,0.008280309944934307
croissance,the,0.00735344536836962
croissance,is,0.015501968300541085
croissance,efforts,0.008280126740629572
croissance,very,0.018437395294906404
croissance,all,0.007784429085992298
croissance,rapid,0.01588439372797103
croissance,that,0.04439514580400915
croissance,europe,0.012778801505947358
croissance,despite,0.008285594328430118
croissance,been,0.008279969464201543
croissance,in,0.014905858499275802
croissance,uneven,0.008286634770830003
croissance,shows,0.006993549730363769
croissance,continuing,0.015886371646018922
demandons,today,0.022727895784062077
demandons,this,0.021041520903192508
demandons,is,0.08739979423917316
demandons,we,0.02325167583982811
demandons,are,0.7132921216537914
demandons,asking,0.025878413989108777
demandons,the,0.027132869684616714
demandons,what,0.02722385462958321
demandons,commissioner,0.02504214162000466
demandons,for,0.02700971165663707
hänsch,hänsch,0.022489049153443443
hänsch,mr,0.04571697074501514
hänsch,you,0.022938605355273305
hänsch,this,0.018308733133139247
hänsch,cox,0.02245570008809767
hänsch,to,0.10912110138151217
hänsch,would,0.718247792179162
hänsch,be,0.02222124300536451
hänsch,acceptable,0.01850080495899939
bonne,this,0.02638180696610348
bonne,me,0.029455743905490873
bonne,seems,0.030831651933491452
bonne,to,0.06205936873638734
bonne,solution,0.029536051542567176
bonne,be,0.03179915115337639
bonne,a,0.7670804090957171
bonne,workable,0.02285581666686675
voté,vote,0.21067796083014928
voté,my,0.21106326833894554
voté,in,0.1447216902906618
voté,was,0.02574395559466804
voté,,0.21041159960828615
voté,favour,0.19738152533728964
réalisé,madam,0.014886949810635151
réalisé,has,0.025534376492200517
réalisé,met,0.017798096059525207
réalisé,president,0.014859318362542895
réalisé,not,0.020674389488600523
réalisé,personal,0.42859284933535274
réalisé,my,0.017796631343952336
réalisé,request,0.014832943266567939
réalisé,but,0.4291026662011248
réalisé,been,0.015921779639489562
rôle,essential,0.8290045262990846
rôle,role,0.015071092635505611
rôle,want,0.014891672727114016
rôle,our,0.014056763796702312
rôle,focus,0.01303507007544889
rôle,i,0.013751650542288251
rôle,the,0.029228988711194444
rôle,of,0.014939572671349849
rôle,guidelines,0.014891959670990575
rôle,on,0.014525322599184525
rôle,to,0.013825776308582815
rôle,minds,0.012777603962558249
entre,i,0.09447683128963139
entre,actually,0.11244923735937577
entre,quoted,0.11244703718724863
entre,the,0.11045646669570768
entre,marks,0.1136690287555923
entre,text,0.11244923735937576
entre,in,0.119155886806448
entre,quotation,0.11244923735937574
entre,itself,0.1124470371872486
tous,report,0.012190059818962953
tous,our,0.40127151441057063
tous,that,0.0831157420125675
tous,been,0.012722578815046051
tous,shows,0.010819622113289872
tous,growth,0.010834396789460328
tous,has,0.012953670198900065
tous,the,0.011315048376486865
tous,efforts,0.012722814590571388
tous,all,0.40658543376013173
tous,despite,0.012733784684750303
tous,uneven,0.01273533442928528
l,is,0.6354364593275255
l,and,0.02020860859714937
l,this,0.04251352943115935
l,these,0.04285879553267276
l,purpose,0.03958465122439194
l,the,0.06337740957751453
l,union,0.010184598595544204
l,economic,0.010106945825776212
l,of,0.061481855188445386
l,social,0.010106818585781286
l,development,0.010106945825776214
l,situation,0.008040233997681953
l,guidelines,0.03588620246478412
l,regions,0.010106945825776214
je,essential,0.0009660135975582449
je,come,0.0006817662579402313
je,carried,0.0019380941801910234
je,want,0.001179466405679027
je,am,0.0019092517357581437
je,reiterate,0.0015069850098937878
je,would,0.015216132634231272
je,agrees,0.000735957831970037
je,that,0.005871490264164897
je,focus,0.0010390163096012893
je,will,0.0019941249389166735
je,make,0.004989940052867114
je,his,0.003627978153611657
je,thank,0.0021701291200031713
je,as,0.0007975703951723414
je,to,0.019819593986375138
je,madam,0.001706458146555845
je,explain,0.003734295570727136
je,and,0.0028344344940018254
je,extremely,0.0018378500369420172
je,rise,0.0018117085008723954
je,suggest,0.0020710575546135767
je,in,0.0018003169423043976
je,comments,0.0050569954721840045
je,amendments,0.000833559876482045
je,point,0.0026912024970243346
je,shall,0.003098749859007958
je,mention,0.0027931517882684373
je,minds,0.0010195395842390916
je,then,0.0018117082250904573
je,raising,0.001444235103386372
je,gladly,0.00250400575286389
je,hope,0.0018975513029632
je,think,0.002342015194315561
je,minutes,0.0014922496182240338
je,if,0.0006346492688864377
je,be,0.0017418729886789577
je,should,0.0028065366439135177
je,no,0.0010378275424174058
je,so,0.0021866624804383603
je,a,0.007760504574731296
je,excellent,0.003588846551220387
je,it,0.0017485141845373234
je,position,0.0019388070965685356
je,work,0.0013657077210862453
je,the,0.006961173354932568
je,tuesday,0.0010369896704502282
je,proposed,0.0020645099231641245
je,late,0.000750640128172906
je,him,0.00391531629202544
je,house,0.0008448359570247715
je,like,0.01024187898266474
je,endorse,0.003945434677164327
je,issue,0.0019285562535100206
je,reads,0.0018708002355301485
je,of,0.001183090185649009
je,regulation,0.008252762441744027
je,parliaments,0.002032030845939248
je,positive,0.002020234859634615
je,monday,0.0009460365790122262
je,examined,0.0018384889188307124
je,back,0.0018626112065416364
je,silence,0.0015174964101653799
je,here,0.003659366743869134
je,have,0.0008340308156851202
je,however,0.0008431206836496098
je,well,0.0018499061370256622
je,has,0.0038532020441125127
je,you,0.006142246534305824
je,light,0.0020643296885849063
je,congratulate,0.00282328644530049
je,do,0.003742040758230568
je,on,0.006030550631205434
je,suggested,0.0008038452833681135
je,role,0.0011930402901529627
je,report,0.0036103179773223507
je,not,0.0008220304706102795
je,final,0.0029666261093289474
je,for,0.0016246088371657363
je,please,0.004202677945766493
je,been,0.0028869212096699908
je,i,0.7120015882731329
je,mr,0.005419976399501712
je,president,0.0019204459913120663
je,segni,0.002477050598335936
je,relating,0.0010320680195970557
je,our,0.005771522810420003
je,one,0.0023488277657208565
je,thinking,0.0037343026623979426
je,evans,0.002899767736616979
je,this,0.008233969735295553
je,out,0.0018380726359148996
je,too,0.0007681343010359067
je,goes,0.0017889632323681403
je,few,0.004088861490613125
je,guidelines,0.0012039803659480409
je,urge,0.003956643919355744
je,just,0.00531626308841737
bref,important,0.035107722151222646
bref,issue,0.03454552555512367
bref,short,0.33937620783983163
bref,the,0.026076595645521127
bref,is,0.030147080287811788
bref,one,0.033865798415935205
bref,in,0.385856616500903
bref,an,0.11502445360366013
lespère,a,0.024938582692333046
lespère,examined,0.024500462589854194
lespère,i,0.023812244458672048
lespère,light,0.08226526223064792
lespère,it,0.02334707951215851
lespère,hope,0.7204209544256555
lespère,positive,0.026893753031113556
lespère,be,0.023249609364708372
lespère,will,0.02656053948899061
lespère,in,0.024011512205862118
un,carried,0.002573830298224862
un,would,0.00462367118336221
un,that,0.003608483868208714
un,risk,0.003942977355755664
un,will,0.005056593315539286
un,gives,0.003985298191421894
un,fact,0.0032404452248478376
un,sense,0.008728802469012765
un,interim,0.003985298191421893
un,future,0.0057788705349054136
un,of,0.00350406669829436
un,to,0.004880577956550104
un,positive,0.007805542297822204
un,examined,0.004515749754932638
un,there,0.003868971192846971
un,is,0.06745427560740451
un,extremely,0.0025714327340674724
un,in,0.0366315770198215
un,well,0.002587082254442454
un,point,0.00446980136302798
un,has,0.002589133001287124
un,light,0.055147168522953115
un,mention,0.0048807340349480985
un,hope,0.004798841690319407
un,final,0.04509809281814508
un,for,0.002095266652825002
un,think,0.0022524760848121215
un,military,0.0035412514267948495
un,been,0.0025869491025124255
un,coup,0.003942975621747907
un,i,0.010042391838148493
un,be,0.004290527149643017
un,competitive,0.003985298191421894
un,one,0.00395799942515087
un,a,0.5986377127316329
un,pity,0.009511655541671398
un,this,0.017189583977406348
un,edge,0.003985298191421896
un,period,0.003985321263909157
un,out,0.0025716255363674523
un,it,0.0044278846440532855
un,work,0.0019966448490047273
un,the,0.016874813768874765
un,them,0.003985296905090633
un,like,0.003811709518020555
corriger,they,0.0511803283427401
corriger,not,0.06614180755671502
corriger,we,0.06387753793638361
corriger,may,0.05118033001380054
corriger,positions,0.05118033001380053
corriger,correct,0.051180330013800554
corriger,adopted,0.05118032406269499
corriger,properly,0.051180330013800505
corriger,reflect,0.05118033001380052
corriger,the,0.057127189429432304
corriger,if,0.10215250130532609
corriger,necessary,0.19351006106936638
corriger,do,0.05656794520781158
corriger,them,0.05118032658888617
corriger,then,0.051180328431660725
examiner,and,0.017205817669271182
examiner,address,0.019298181160048274
examiner,should,0.02186500568528867
examiner,issue,0.7950782369258897
examiner,for,0.022150236881254524
examiner,the,0.04153316554580118
examiner,commission,0.020613264185143802
examiner,therefore,0.02151639701999324
examiner,once,0.01878190243332362
examiner,all,0.02195779249398435
membres,member,0.01604725306267846
membres,eu,0.006964511496779979
membres,the,0.017657735849926557
membres,is,0.006941699880308059
membres,much,0.009023369320882506
membres,embargo,0.008192256642691008
membres,marked,0.009902719252664277
membres,refuse,0.008145513012576884
membres,states,0.8040600419214717
membres,disparities,0.00990273152228888
membres,renew,0.008145623417939814
membres,of,0.007688698153217374
membres,becoming,0.009991189803003292
membres,more,0.010043933879205998
membres,regional,0.00999109998729892
membres,are,0.007579452758840314
membres,it,0.007599693165513706
membres,irresponsible,0.007452556113195226
membres,to,0.02446956069047854
membres,within,0.010200360069034306
positions,they,0.059368727880370675
positions,not,0.07797844434942333
positions,we,0.07530354834688255
positions,may,0.059368729873036784
positions,positions,0.05936872987303681
positions,correct,0.059368729873036784
positions,adopted,0.05936872277669995
positions,properly,0.05936872987303679
positions,reflect,0.059368729873036805
positions,the,0.06708460828445398
positions,if,0.11856794483017678
positions,necessary,0.060076013166424184
positions,do,0.06667088722487692
positions,them,0.0593687257891192
positions,then,0.05936872798640535
